timestamp=2026-01-31T06:21:33.681260220Z
send_ack_total_ms=520557

=== Batch Performance ===
batch_1_range=1~500, elapsed_ms=84962, avg_ms_per_topic=169
batch_2_range=501~1000, elapsed_ms=84795, avg_ms_per_topic=169
batch_3_range=1001~1500, elapsed_ms=86318, avg_ms_per_topic=172
batch_4_range=1501~2000, elapsed_ms=89074, avg_ms_per_topic=178
batch_5_range=2001~2500, elapsed_ms=87465, avg_ms_per_topic=174
batch_6_range=2501~3000, elapsed_ms=93157, avg_ms_per_topic=186

=== Per Message Details ===
send_ack_ms_1176=159, topic_create_ms=0
send_ack_ms_1177=161, topic_create_ms=0
send_ack_ms_1178=183, topic_create_ms=0
send_ack_ms_1179=212, topic_create_ms=0
send_ack_ms_1180=286, topic_create_ms=0
send_ack_ms_1181=216, topic_create_ms=0
send_ack_ms_1182=281, topic_create_ms=0
send_ack_ms_1183=207, topic_create_ms=0
send_ack_ms_1184=197, topic_create_ms=0
send_ack_ms_1185=292, topic_create_ms=0
send_ack_ms_1186=153, topic_create_ms=0
send_ack_ms_1187=155, topic_create_ms=0
send_ack_ms_1188=159, topic_create_ms=0
send_ack_ms_1189=136, topic_create_ms=0
send_ack_ms_1190=148, topic_create_ms=0
send_ack_ms_1191=141, topic_create_ms=0
send_ack_ms_1192=151, topic_create_ms=0
send_ack_ms_1193=147, topic_create_ms=0
send_ack_ms_1194=152, topic_create_ms=0
send_ack_ms_1195=156, topic_create_ms=0
send_ack_ms_1196=153, topic_create_ms=0
send_ack_ms_1197=163, topic_create_ms=0
send_ack_ms_1198=141, topic_create_ms=0
send_ack_ms_1199=148, topic_create_ms=0
send_ack_ms_1200=132, topic_create_ms=0
send_ack_ms_1201=144, topic_create_ms=0
send_ack_ms_1202=149, topic_create_ms=0
send_ack_ms_1203=152, topic_create_ms=0
send_ack_ms_1204=155, topic_create_ms=0
send_ack_ms_1205=159, topic_create_ms=0
send_ack_ms_1206=161, topic_create_ms=0
send_ack_ms_1207=152, topic_create_ms=0
send_ack_ms_1208=155, topic_create_ms=0
send_ack_ms_1209=175, topic_create_ms=0
send_ack_ms_1210=156, topic_create_ms=0
send_ack_ms_1211=158, topic_create_ms=0
send_ack_ms_1212=167, topic_create_ms=0
send_ack_ms_1213=144, topic_create_ms=0
send_ack_ms_1214=152, topic_create_ms=0
send_ack_ms_1215=230, topic_create_ms=0
send_ack_ms_1216=205, topic_create_ms=0
send_ack_ms_1217=151, topic_create_ms=0
send_ack_ms_1218=153, topic_create_ms=0
send_ack_ms_1219=151, topic_create_ms=0
send_ack_ms_1220=209, topic_create_ms=0
send_ack_ms_1221=165, topic_create_ms=0
send_ack_ms_1222=154, topic_create_ms=0
send_ack_ms_1223=143, topic_create_ms=0
send_ack_ms_1224=160, topic_create_ms=0
send_ack_ms_1225=146, topic_create_ms=0
send_ack_ms_1226=146, topic_create_ms=0
send_ack_ms_1227=151, topic_create_ms=0
send_ack_ms_1228=168, topic_create_ms=0
send_ack_ms_1229=147, topic_create_ms=0
send_ack_ms_1230=148, topic_create_ms=0
send_ack_ms_1231=146, topic_create_ms=0
send_ack_ms_1232=147, topic_create_ms=0
send_ack_ms_1233=156, topic_create_ms=0
send_ack_ms_1234=173, topic_create_ms=0
send_ack_ms_1235=144, topic_create_ms=0
send_ack_ms_1236=161, topic_create_ms=0
send_ack_ms_1237=163, topic_create_ms=0
send_ack_ms_1238=149, topic_create_ms=0
send_ack_ms_1239=151, topic_create_ms=0
send_ack_ms_1240=157, topic_create_ms=0
send_ack_ms_1241=159, topic_create_ms=0
send_ack_ms_1242=162, topic_create_ms=0
send_ack_ms_1243=157, topic_create_ms=0
send_ack_ms_1244=140, topic_create_ms=0
send_ack_ms_1245=150, topic_create_ms=0
send_ack_ms_1246=155, topic_create_ms=0
send_ack_ms_1247=153, topic_create_ms=0
send_ack_ms_1248=162, topic_create_ms=0
send_ack_ms_1249=165, topic_create_ms=0
send_ack_ms_1250=159, topic_create_ms=0
send_ack_ms_1251=150, topic_create_ms=0
send_ack_ms_1252=180, topic_create_ms=0
send_ack_ms_1253=1842, topic_create_ms=0
send_ack_ms_1254=153, topic_create_ms=0
send_ack_ms_1255=270, topic_create_ms=0
send_ack_ms_1256=138, topic_create_ms=0
send_ack_ms_1257=151, topic_create_ms=0
send_ack_ms_1258=157, topic_create_ms=0
send_ack_ms_1259=143, topic_create_ms=0
send_ack_ms_1260=156, topic_create_ms=0
send_ack_ms_1261=160, topic_create_ms=0
send_ack_ms_1262=152, topic_create_ms=0
send_ack_ms_1263=143, topic_create_ms=0
send_ack_ms_1264=162, topic_create_ms=0
send_ack_ms_1265=158, topic_create_ms=0
send_ack_ms_1266=149, topic_create_ms=0
send_ack_ms_1267=152, topic_create_ms=0
send_ack_ms_1268=147, topic_create_ms=0
send_ack_ms_1269=153, topic_create_ms=0
send_ack_ms_1270=155, topic_create_ms=0
send_ack_ms_1271=151, topic_create_ms=0
send_ack_ms_1272=157, topic_create_ms=0
send_ack_ms_1273=150, topic_create_ms=0
send_ack_ms_1274=150, topic_create_ms=0
send_ack_ms_1275=159, topic_create_ms=0
send_ack_ms_1276=158, topic_create_ms=0
send_ack_ms_1277=150, topic_create_ms=0
send_ack_ms_1278=158, topic_create_ms=0
send_ack_ms_1279=152, topic_create_ms=0
send_ack_ms_1280=155, topic_create_ms=0
send_ack_ms_1281=148, topic_create_ms=0
send_ack_ms_1282=153, topic_create_ms=0
send_ack_ms_1283=178, topic_create_ms=0
send_ack_ms_1284=153, topic_create_ms=0
send_ack_ms_1285=156, topic_create_ms=0
send_ack_ms_1286=161, topic_create_ms=0
send_ack_ms_1287=159, topic_create_ms=0
send_ack_ms_1288=162, topic_create_ms=0
send_ack_ms_1289=157, topic_create_ms=0
send_ack_ms_1290=151, topic_create_ms=0
send_ack_ms_1291=157, topic_create_ms=0
send_ack_ms_1292=158, topic_create_ms=0
send_ack_ms_1293=142, topic_create_ms=0
send_ack_ms_1294=165, topic_create_ms=0
send_ack_ms_1295=153, topic_create_ms=0
send_ack_ms_1296=153, topic_create_ms=0
send_ack_ms_1297=151, topic_create_ms=0
send_ack_ms_1298=152, topic_create_ms=0
send_ack_ms_1299=162, topic_create_ms=0
send_ack_ms_1300=146, topic_create_ms=0
send_ack_ms_1301=155, topic_create_ms=0
send_ack_ms_1302=145, topic_create_ms=0
send_ack_ms_1303=144, topic_create_ms=0
send_ack_ms_1304=158, topic_create_ms=0
send_ack_ms_1305=156, topic_create_ms=0
send_ack_ms_1306=156, topic_create_ms=0
send_ack_ms_1307=287, topic_create_ms=0
send_ack_ms_1308=159, topic_create_ms=0
send_ack_ms_1309=257, topic_create_ms=0
send_ack_ms_1310=259, topic_create_ms=0
send_ack_ms_1311=159, topic_create_ms=0
send_ack_ms_1312=153, topic_create_ms=0
send_ack_ms_1313=270, topic_create_ms=0
send_ack_ms_1314=151, topic_create_ms=0
send_ack_ms_1315=149, topic_create_ms=0
send_ack_ms_1316=152, topic_create_ms=0
send_ack_ms_1317=161, topic_create_ms=0
send_ack_ms_1318=159, topic_create_ms=0
send_ack_ms_1319=147, topic_create_ms=0
send_ack_ms_1320=191, topic_create_ms=0
send_ack_ms_1321=278, topic_create_ms=0
send_ack_ms_1322=285, topic_create_ms=0
send_ack_ms_1323=211, topic_create_ms=0
send_ack_ms_1324=212, topic_create_ms=0
send_ack_ms_1325=268, topic_create_ms=0
send_ack_ms_1326=147, topic_create_ms=0
send_ack_ms_1327=146, topic_create_ms=0
send_ack_ms_1328=146, topic_create_ms=0
send_ack_ms_1329=147, topic_create_ms=0
send_ack_ms_1330=149, topic_create_ms=0
send_ack_ms_1331=153, topic_create_ms=0
send_ack_ms_1332=172, topic_create_ms=0
send_ack_ms_1333=158, topic_create_ms=0
send_ack_ms_1334=149, topic_create_ms=0
send_ack_ms_1335=147, topic_create_ms=0
send_ack_ms_1336=158, topic_create_ms=0
send_ack_ms_1337=149, topic_create_ms=0
send_ack_ms_1338=150, topic_create_ms=0
send_ack_ms_1339=145, topic_create_ms=0
send_ack_ms_1340=157, topic_create_ms=0
send_ack_ms_1341=155, topic_create_ms=0
send_ack_ms_1342=147, topic_create_ms=0
send_ack_ms_1343=151, topic_create_ms=0
send_ack_ms_1344=156, topic_create_ms=0
send_ack_ms_1345=153, topic_create_ms=0
send_ack_ms_1346=154, topic_create_ms=0
send_ack_ms_1347=161, topic_create_ms=0
send_ack_ms_1348=148, topic_create_ms=0
send_ack_ms_1349=154, topic_create_ms=0
send_ack_ms_1350=161, topic_create_ms=0
send_ack_ms_1351=146, topic_create_ms=0
send_ack_ms_1352=159, topic_create_ms=0
send_ack_ms_1353=165, topic_create_ms=0
send_ack_ms_1354=159, topic_create_ms=0
send_ack_ms_1355=156, topic_create_ms=0
send_ack_ms_1356=160, topic_create_ms=0
send_ack_ms_1357=163, topic_create_ms=0
send_ack_ms_1358=156, topic_create_ms=0
send_ack_ms_1359=160, topic_create_ms=0
send_ack_ms_1360=163, topic_create_ms=0
send_ack_ms_1361=161, topic_create_ms=0
send_ack_ms_1362=152, topic_create_ms=0
send_ack_ms_1363=160, topic_create_ms=0
send_ack_ms_1364=151, topic_create_ms=0
send_ack_ms_1365=165, topic_create_ms=0
send_ack_ms_1366=361, topic_create_ms=0
send_ack_ms_1367=153, topic_create_ms=0
send_ack_ms_1368=154, topic_create_ms=0
send_ack_ms_1369=149, topic_create_ms=0
send_ack_ms_1370=153, topic_create_ms=0
send_ack_ms_1371=161, topic_create_ms=0
send_ack_ms_1372=155, topic_create_ms=0
send_ack_ms_1373=158, topic_create_ms=0
send_ack_ms_1374=156, topic_create_ms=0
send_ack_ms_1375=158, topic_create_ms=0
send_ack_ms_1376=157, topic_create_ms=0
send_ack_ms_1377=149, topic_create_ms=0
send_ack_ms_1378=164, topic_create_ms=0
send_ack_ms_1379=157, topic_create_ms=0
send_ack_ms_1380=160, topic_create_ms=0
send_ack_ms_1381=154, topic_create_ms=0
send_ack_ms_1382=156, topic_create_ms=0
send_ack_ms_1383=150, topic_create_ms=0
send_ack_ms_1384=156, topic_create_ms=0
send_ack_ms_1385=157, topic_create_ms=0
send_ack_ms_1386=144, topic_create_ms=0
send_ack_ms_1387=166, topic_create_ms=0
send_ack_ms_1388=165, topic_create_ms=0
send_ack_ms_1389=158, topic_create_ms=0
send_ack_ms_1390=149, topic_create_ms=0
send_ack_ms_1391=181, topic_create_ms=0
send_ack_ms_1392=225, topic_create_ms=0
send_ack_ms_1393=281, topic_create_ms=0
send_ack_ms_1394=284, topic_create_ms=0
send_ack_ms_1395=200, topic_create_ms=0
send_ack_ms_1396=205, topic_create_ms=0
send_ack_ms_1397=208, topic_create_ms=0
send_ack_ms_1398=143, topic_create_ms=0
send_ack_ms_1399=150, topic_create_ms=0
send_ack_ms_1400=149, topic_create_ms=0
send_ack_ms_1401=148, topic_create_ms=0
send_ack_ms_1402=154, topic_create_ms=0
send_ack_ms_1403=149, topic_create_ms=0
send_ack_ms_1404=159, topic_create_ms=0
send_ack_ms_1405=160, topic_create_ms=0
send_ack_ms_1406=179, topic_create_ms=0
send_ack_ms_1407=152, topic_create_ms=0
send_ack_ms_1408=140, topic_create_ms=0
send_ack_ms_1409=153, topic_create_ms=0
send_ack_ms_1410=147, topic_create_ms=0
send_ack_ms_1411=149, topic_create_ms=0
send_ack_ms_1412=153, topic_create_ms=0
send_ack_ms_1413=157, topic_create_ms=0
send_ack_ms_1414=159, topic_create_ms=0
send_ack_ms_1415=150, topic_create_ms=0
send_ack_ms_1416=149, topic_create_ms=0
send_ack_ms_1417=149, topic_create_ms=0
send_ack_ms_1418=158, topic_create_ms=0
send_ack_ms_1419=151, topic_create_ms=0
send_ack_ms_1420=156, topic_create_ms=0
send_ack_ms_1421=159, topic_create_ms=0
send_ack_ms_1422=166, topic_create_ms=0
send_ack_ms_1423=164, topic_create_ms=0
send_ack_ms_1424=165, topic_create_ms=0
send_ack_ms_1425=154, topic_create_ms=0
send_ack_ms_1426=155, topic_create_ms=0
send_ack_ms_1427=155, topic_create_ms=0
send_ack_ms_1428=157, topic_create_ms=0
send_ack_ms_1429=195, topic_create_ms=0
send_ack_ms_1430=148, topic_create_ms=0
send_ack_ms_1431=153, topic_create_ms=0
send_ack_ms_1432=150, topic_create_ms=0
send_ack_ms_1433=163, topic_create_ms=0
send_ack_ms_1434=150, topic_create_ms=0
send_ack_ms_1435=138, topic_create_ms=0
send_ack_ms_1436=143, topic_create_ms=0
send_ack_ms_1437=151, topic_create_ms=0
send_ack_ms_1438=159, topic_create_ms=0
send_ack_ms_1439=151, topic_create_ms=0
send_ack_ms_1440=161, topic_create_ms=0
send_ack_ms_1441=163, topic_create_ms=0
send_ack_ms_1442=154, topic_create_ms=0
send_ack_ms_1443=155, topic_create_ms=0
send_ack_ms_1444=160, topic_create_ms=0
send_ack_ms_1445=148, topic_create_ms=0
send_ack_ms_1446=158, topic_create_ms=0
send_ack_ms_1447=133, topic_create_ms=0
send_ack_ms_1448=193, topic_create_ms=0
send_ack_ms_1449=153, topic_create_ms=0
send_ack_ms_1450=148, topic_create_ms=0
send_ack_ms_1451=155, topic_create_ms=0
send_ack_ms_1452=605, topic_create_ms=0
send_ack_ms_1453=159, topic_create_ms=0
send_ack_ms_1454=156, topic_create_ms=0
send_ack_ms_1455=135, topic_create_ms=0
send_ack_ms_1456=149, topic_create_ms=0
send_ack_ms_1457=149, topic_create_ms=0
send_ack_ms_1458=162, topic_create_ms=0
send_ack_ms_1459=139, topic_create_ms=0
send_ack_ms_1460=155, topic_create_ms=0
send_ack_ms_1461=165, topic_create_ms=0
send_ack_ms_1462=208, topic_create_ms=0
send_ack_ms_1463=216, topic_create_ms=0
send_ack_ms_1464=281, topic_create_ms=0
send_ack_ms_1465=296, topic_create_ms=0
send_ack_ms_1466=196, topic_create_ms=0
send_ack_ms_1467=211, topic_create_ms=0
send_ack_ms_1468=196, topic_create_ms=0
send_ack_ms_1469=201, topic_create_ms=0
send_ack_ms_1470=153, topic_create_ms=0
send_ack_ms_1471=150, topic_create_ms=0
send_ack_ms_1472=166, topic_create_ms=0
send_ack_ms_1473=154, topic_create_ms=0
send_ack_ms_1474=157, topic_create_ms=0
send_ack_ms_1475=137, topic_create_ms=0
send_ack_ms_1476=143, topic_create_ms=0
send_ack_ms_1477=153, topic_create_ms=0
send_ack_ms_1478=151, topic_create_ms=0
send_ack_ms_1479=161, topic_create_ms=0
send_ack_ms_1480=179, topic_create_ms=0
send_ack_ms_1481=155, topic_create_ms=0
send_ack_ms_1482=152, topic_create_ms=0
send_ack_ms_1483=144, topic_create_ms=0
send_ack_ms_1484=159, topic_create_ms=0
send_ack_ms_1485=156, topic_create_ms=0
send_ack_ms_1486=145, topic_create_ms=0
send_ack_ms_1487=161, topic_create_ms=0
send_ack_ms_1488=155, topic_create_ms=0
send_ack_ms_1489=152, topic_create_ms=0
send_ack_ms_1490=153, topic_create_ms=0
send_ack_ms_1491=158, topic_create_ms=0
send_ack_ms_1492=162, topic_create_ms=0
send_ack_ms_1493=194, topic_create_ms=0
send_ack_ms_1494=150, topic_create_ms=0
send_ack_ms_1495=156, topic_create_ms=0
send_ack_ms_1496=144, topic_create_ms=0
send_ack_ms_1497=157, topic_create_ms=0
send_ack_ms_1498=157, topic_create_ms=0
send_ack_ms_1499=162, topic_create_ms=0
send_ack_ms_1500=153, topic_create_ms=0
send_ack_ms_1501=156, topic_create_ms=0
send_ack_ms_1502=154, topic_create_ms=0
send_ack_ms_1503=155, topic_create_ms=0
send_ack_ms_1504=176, topic_create_ms=0
send_ack_ms_1505=177, topic_create_ms=0
send_ack_ms_1506=151, topic_create_ms=0
send_ack_ms_1507=158, topic_create_ms=0
send_ack_ms_1508=187, topic_create_ms=0
send_ack_ms_1509=154, topic_create_ms=0
send_ack_ms_1510=135, topic_create_ms=0
send_ack_ms_1511=148, topic_create_ms=0
send_ack_ms_1512=158, topic_create_ms=0
send_ack_ms_1513=165, topic_create_ms=0
send_ack_ms_1514=157, topic_create_ms=0
send_ack_ms_1515=154, topic_create_ms=0
send_ack_ms_1516=149, topic_create_ms=0
send_ack_ms_1517=149, topic_create_ms=0
send_ack_ms_1518=151, topic_create_ms=0
send_ack_ms_1519=172, topic_create_ms=0
send_ack_ms_1520=152, topic_create_ms=0
send_ack_ms_1521=143, topic_create_ms=0
send_ack_ms_1522=133, topic_create_ms=0
send_ack_ms_1523=156, topic_create_ms=0
send_ack_ms_1524=161, topic_create_ms=0
send_ack_ms_1525=161, topic_create_ms=0
send_ack_ms_1526=162, topic_create_ms=0
send_ack_ms_1527=178, topic_create_ms=0
send_ack_ms_1528=198, topic_create_ms=0
send_ack_ms_1529=157, topic_create_ms=0
send_ack_ms_1530=141, topic_create_ms=0
send_ack_ms_1531=168, topic_create_ms=0
send_ack_ms_1532=154, topic_create_ms=0
send_ack_ms_1533=151, topic_create_ms=0
send_ack_ms_1534=157, topic_create_ms=0
send_ack_ms_1535=167, topic_create_ms=0
send_ack_ms_1536=285, topic_create_ms=0
send_ack_ms_1537=287, topic_create_ms=0
send_ack_ms_1538=218, topic_create_ms=0
send_ack_ms_1539=285, topic_create_ms=0
send_ack_ms_1540=192, topic_create_ms=0
send_ack_ms_1541=221, topic_create_ms=0
send_ack_ms_1542=283, topic_create_ms=0
send_ack_ms_1543=176, topic_create_ms=0
send_ack_ms_1544=160, topic_create_ms=0
send_ack_ms_1545=156, topic_create_ms=0
send_ack_ms_1546=163, topic_create_ms=0
send_ack_ms_1547=150, topic_create_ms=0
send_ack_ms_1548=415, topic_create_ms=0
send_ack_ms_1549=154, topic_create_ms=0
send_ack_ms_1550=158, topic_create_ms=0
send_ack_ms_1551=192, topic_create_ms=0
send_ack_ms_1552=170, topic_create_ms=0
send_ack_ms_1553=163, topic_create_ms=0
send_ack_ms_1554=150, topic_create_ms=0
send_ack_ms_1555=186, topic_create_ms=0
send_ack_ms_1556=301, topic_create_ms=0
send_ack_ms_1557=354, topic_create_ms=0
send_ack_ms_1558=215, topic_create_ms=0
send_ack_ms_1559=219, topic_create_ms=0
send_ack_ms_1560=151, topic_create_ms=0
send_ack_ms_1561=154, topic_create_ms=0
send_ack_ms_1562=139, topic_create_ms=0
send_ack_ms_1563=145, topic_create_ms=0
send_ack_ms_1564=158, topic_create_ms=0
send_ack_ms_1565=162, topic_create_ms=0
send_ack_ms_1566=181, topic_create_ms=0
send_ack_ms_1567=151, topic_create_ms=0
send_ack_ms_1568=141, topic_create_ms=0
send_ack_ms_1569=143, topic_create_ms=0
send_ack_ms_1570=162, topic_create_ms=0
send_ack_ms_1571=162, topic_create_ms=0
send_ack_ms_1572=155, topic_create_ms=0
send_ack_ms_1573=158, topic_create_ms=0
send_ack_ms_1574=158, topic_create_ms=0
send_ack_ms_1575=166, topic_create_ms=0
send_ack_ms_1576=152, topic_create_ms=0
send_ack_ms_1577=152, topic_create_ms=0
send_ack_ms_1578=156, topic_create_ms=0
send_ack_ms_1579=166, topic_create_ms=0
send_ack_ms_1580=157, topic_create_ms=0
send_ack_ms_1581=154, topic_create_ms=0
send_ack_ms_1582=164, topic_create_ms=0
send_ack_ms_1583=159, topic_create_ms=0
send_ack_ms_1584=155, topic_create_ms=0
send_ack_ms_1585=155, topic_create_ms=0
send_ack_ms_1586=151, topic_create_ms=0
send_ack_ms_1587=152, topic_create_ms=0
send_ack_ms_1588=161, topic_create_ms=0
send_ack_ms_1589=153, topic_create_ms=0
send_ack_ms_1590=152, topic_create_ms=0
send_ack_ms_1591=157, topic_create_ms=0
send_ack_ms_1592=161, topic_create_ms=0
send_ack_ms_1593=163, topic_create_ms=0
send_ack_ms_1594=156, topic_create_ms=0
send_ack_ms_1595=166, topic_create_ms=0
send_ack_ms_1596=161, topic_create_ms=0
send_ack_ms_1597=170, topic_create_ms=0
send_ack_ms_1598=161, topic_create_ms=0
send_ack_ms_1599=179, topic_create_ms=0
send_ack_ms_1600=165, topic_create_ms=0
send_ack_ms_1601=160, topic_create_ms=0
send_ack_ms_1602=151, topic_create_ms=0
send_ack_ms_1603=283, topic_create_ms=0
send_ack_ms_1604=204, topic_create_ms=0
send_ack_ms_1605=298, topic_create_ms=0
send_ack_ms_1606=296, topic_create_ms=0
send_ack_ms_1607=219, topic_create_ms=0
send_ack_ms_1608=204, topic_create_ms=0
send_ack_ms_1609=269, topic_create_ms=0
send_ack_ms_1610=211, topic_create_ms=0
send_ack_ms_1611=149, topic_create_ms=0
send_ack_ms_1612=150, topic_create_ms=0
send_ack_ms_1613=170, topic_create_ms=0
send_ack_ms_1614=155, topic_create_ms=0
send_ack_ms_1615=162, topic_create_ms=0
send_ack_ms_1616=161, topic_create_ms=0
send_ack_ms_1617=152, topic_create_ms=0
send_ack_ms_1618=137, topic_create_ms=0
send_ack_ms_1619=155, topic_create_ms=0
send_ack_ms_1620=147, topic_create_ms=0
send_ack_ms_1621=155, topic_create_ms=0
send_ack_ms_1622=161, topic_create_ms=0
send_ack_ms_1623=145, topic_create_ms=0
send_ack_ms_1624=190, topic_create_ms=0
send_ack_ms_1625=150, topic_create_ms=0
send_ack_ms_1626=144, topic_create_ms=0
send_ack_ms_1627=144, topic_create_ms=0
send_ack_ms_1628=154, topic_create_ms=0
send_ack_ms_1629=155, topic_create_ms=0
send_ack_ms_1630=146, topic_create_ms=0
send_ack_ms_1631=159, topic_create_ms=0
send_ack_ms_1632=155, topic_create_ms=0
send_ack_ms_1633=147, topic_create_ms=0
send_ack_ms_1634=149, topic_create_ms=0
send_ack_ms_1635=157, topic_create_ms=0
send_ack_ms_1636=164, topic_create_ms=0
send_ack_ms_1637=156, topic_create_ms=0
send_ack_ms_1638=151, topic_create_ms=0
send_ack_ms_1639=161, topic_create_ms=0
send_ack_ms_1640=158, topic_create_ms=0
send_ack_ms_1641=152, topic_create_ms=0
send_ack_ms_1642=155, topic_create_ms=0
send_ack_ms_1643=150, topic_create_ms=0
send_ack_ms_1644=157, topic_create_ms=0
send_ack_ms_1645=164, topic_create_ms=0
send_ack_ms_1646=163, topic_create_ms=0
send_ack_ms_1647=164, topic_create_ms=0
send_ack_ms_1648=161, topic_create_ms=0
send_ack_ms_1649=168, topic_create_ms=0
send_ack_ms_1650=159, topic_create_ms=0
send_ack_ms_1651=2185, topic_create_ms=0
send_ack_ms_1652=155, topic_create_ms=0
send_ack_ms_1653=150, topic_create_ms=0
send_ack_ms_1654=155, topic_create_ms=0
send_ack_ms_1655=154, topic_create_ms=0
send_ack_ms_1656=146, topic_create_ms=0
send_ack_ms_1657=151, topic_create_ms=0
send_ack_ms_1658=142, topic_create_ms=0
send_ack_ms_1659=146, topic_create_ms=0
send_ack_ms_1660=146, topic_create_ms=0
send_ack_ms_1661=160, topic_create_ms=0
send_ack_ms_1662=162, topic_create_ms=0
send_ack_ms_1663=148, topic_create_ms=0
send_ack_ms_1664=243, topic_create_ms=0
send_ack_ms_1665=307, topic_create_ms=0
send_ack_ms_1666=289, topic_create_ms=0
send_ack_ms_1667=196, topic_create_ms=0
send_ack_ms_1668=215, topic_create_ms=0
send_ack_ms_1669=204, topic_create_ms=0
send_ack_ms_1670=196, topic_create_ms=0
send_ack_ms_1671=480, topic_create_ms=0
send_ack_ms_1672=211, topic_create_ms=0
send_ack_ms_1673=154, topic_create_ms=0
send_ack_ms_1674=150, topic_create_ms=0
send_ack_ms_1675=151, topic_create_ms=0
send_ack_ms_1676=155, topic_create_ms=0
send_ack_ms_1677=130, topic_create_ms=0
send_ack_ms_1678=151, topic_create_ms=0
send_ack_ms_1679=159, topic_create_ms=0
send_ack_ms_1680=150, topic_create_ms=0
send_ack_ms_1681=161, topic_create_ms=0
send_ack_ms_1682=153, topic_create_ms=0
send_ack_ms_1683=150, topic_create_ms=0
send_ack_ms_1684=148, topic_create_ms=0
send_ack_ms_1685=158, topic_create_ms=0
send_ack_ms_1686=160, topic_create_ms=0
send_ack_ms_1687=161, topic_create_ms=0
send_ack_ms_1688=155, topic_create_ms=0
send_ack_ms_1689=154, topic_create_ms=0
send_ack_ms_1690=148, topic_create_ms=0
send_ack_ms_1691=148, topic_create_ms=0
send_ack_ms_1692=151, topic_create_ms=0
send_ack_ms_1693=161, topic_create_ms=0
send_ack_ms_1694=160, topic_create_ms=0
send_ack_ms_1695=155, topic_create_ms=0
send_ack_ms_1696=155, topic_create_ms=0
send_ack_ms_1697=155, topic_create_ms=0
send_ack_ms_1698=1359, topic_create_ms=0
send_ack_ms_1699=155, topic_create_ms=0
send_ack_ms_1700=158, topic_create_ms=0
send_ack_ms_1701=161, topic_create_ms=0
send_ack_ms_1702=158, topic_create_ms=0
send_ack_ms_1703=148, topic_create_ms=0
send_ack_ms_1704=153, topic_create_ms=0
send_ack_ms_1705=151, topic_create_ms=0
send_ack_ms_1706=163, topic_create_ms=0
send_ack_ms_1707=164, topic_create_ms=0
send_ack_ms_1708=161, topic_create_ms=0
send_ack_ms_1709=151, topic_create_ms=0
send_ack_ms_1710=156, topic_create_ms=0
send_ack_ms_1711=155, topic_create_ms=0
send_ack_ms_1712=164, topic_create_ms=0
send_ack_ms_1713=149, topic_create_ms=0
send_ack_ms_1714=148, topic_create_ms=0
send_ack_ms_1715=158, topic_create_ms=0
send_ack_ms_1716=152, topic_create_ms=0
send_ack_ms_1717=149, topic_create_ms=0
send_ack_ms_1718=162, topic_create_ms=0
send_ack_ms_1719=140, topic_create_ms=0
send_ack_ms_1720=155, topic_create_ms=0
send_ack_ms_1721=149, topic_create_ms=0
send_ack_ms_1722=156, topic_create_ms=0
send_ack_ms_1723=161, topic_create_ms=0
send_ack_ms_1724=157, topic_create_ms=0
send_ack_ms_1725=790, topic_create_ms=0
send_ack_ms_1726=164, topic_create_ms=0
send_ack_ms_1727=190, topic_create_ms=0
send_ack_ms_1728=281, topic_create_ms=0
send_ack_ms_1729=211, topic_create_ms=0
send_ack_ms_1730=219, topic_create_ms=0
send_ack_ms_1731=280, topic_create_ms=0
send_ack_ms_1732=200, topic_create_ms=0
send_ack_ms_1733=202, topic_create_ms=0
send_ack_ms_1734=152, topic_create_ms=0
send_ack_ms_1735=161, topic_create_ms=0
send_ack_ms_1736=144, topic_create_ms=0
send_ack_ms_1737=152, topic_create_ms=0
send_ack_ms_1738=159, topic_create_ms=0
send_ack_ms_1739=148, topic_create_ms=0
send_ack_ms_1740=155, topic_create_ms=0
send_ack_ms_1741=176, topic_create_ms=0
send_ack_ms_1742=134, topic_create_ms=0
send_ack_ms_1743=160, topic_create_ms=0
send_ack_ms_1744=152, topic_create_ms=0
send_ack_ms_1745=159, topic_create_ms=0
send_ack_ms_1746=152, topic_create_ms=0
send_ack_ms_1747=148, topic_create_ms=0
send_ack_ms_1748=159, topic_create_ms=0
send_ack_ms_1749=157, topic_create_ms=0
send_ack_ms_1750=153, topic_create_ms=0
send_ack_ms_1751=170, topic_create_ms=0
send_ack_ms_1752=155, topic_create_ms=0
send_ack_ms_1753=168, topic_create_ms=0
send_ack_ms_1754=157, topic_create_ms=0
send_ack_ms_1755=171, topic_create_ms=0
send_ack_ms_1756=164, topic_create_ms=0
send_ack_ms_1757=170, topic_create_ms=0
send_ack_ms_1758=158, topic_create_ms=0
send_ack_ms_1759=166, topic_create_ms=0
send_ack_ms_1760=161, topic_create_ms=0
send_ack_ms_1761=160, topic_create_ms=0
send_ack_ms_1762=164, topic_create_ms=0
send_ack_ms_1763=160, topic_create_ms=0
send_ack_ms_1764=143, topic_create_ms=0
send_ack_ms_1765=170, topic_create_ms=0
send_ack_ms_1766=154, topic_create_ms=0
send_ack_ms_1767=155, topic_create_ms=0
send_ack_ms_1768=157, topic_create_ms=0
send_ack_ms_1769=156, topic_create_ms=0
send_ack_ms_1770=152, topic_create_ms=0
send_ack_ms_1771=161, topic_create_ms=0
